pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.123403,-0.569214,0.790488,0.122227,-0.445483,0.665484,0.212978,-0.384880,0.379373,0.076088,-0.394682,0.093298,0.134762,-0.677668,0.651906,0.202843,-0.663209,0.353784,0.124257,-0.655061,0.046888,0.120981,-0.573834,0.844331,0.147903,-0.468375,1.095605,0.151231,-0.413448,0.919612,0.244515,-0.372853,0.768668,0.145854,-0.746569,1.055376,0.124999,-0.754314,0.872217,0.199001,-0.768788,0.705161
0.122634,-0.567876,0.790677,0.122095,-0.443991,0.665793,0.212459,-0.380239,0.380263,0.067117,-0.386664,0.098272,0.134229,-0.676183,0.651996,0.203328,-0.662358,0.354078,0.124632,-0.654846,0.047189,0.120012,-0.572520,0.844510,0.145436,-0.466770,1.095811,0.146852,-0.410931,0.920072,0.234834,-0.366066,0.767363,0.143831,-0.745009,1.055873,0.124798,-0.752067,0.872492,0.199859,-0.765255,0.705840
0.121857,-0.566457,0.790583,0.122015,-0.442443,0.665787,0.211725,-0.375476,0.380803,0.057424,-0.378314,0.103545,0.133710,-0.674647,0.651833,0.204056,-0.661485,0.354176,0.125035,-0.654667,0.047354,0.119011,-0.571111,0.844407,0.142894,-0.464999,1.095702,0.142260,-0.408334,0.920215,0.224954,-0.359614,0.765926,0.141684,-0.743295,1.056138,0.124831,-0.749616,0.872522,0.201130,-0.761613,0.706395
0.121030,-0.564823,0.790032,0.122083,-0.440677,0.665308,0.210744,-0.371062,0.380648,0.045723,-0.369696,0.109614,0.133243,-0.672898,0.651228,0.205549,-0.660450,0.354009,0.125517,-0.654474,0.047443,0.117885,-0.569485,0.843841,0.140138,-0.463037,1.095142,0.138052,-0.405675,0.919888,0.215417,-0.353933,0.763910,0.138912,-0.741387,1.055971,0.123069,-0.747835,0.872272,0.199259,-0.759608,0.706033
0.120186,-0.563132,0.789472,0.122128,-0.438810,0.664862,0.209435,-0.366682,0.380422,0.033781,-0.360963,0.116196,0.132762,-0.671039,0.650574,0.206958,-0.659329,0.353789,0.125989,-0.654203,0.047466,0.116732,-0.567821,0.843263,0.137325,-0.461134,1.094605,0.133859,-0.403339,0.919510,0.205816,-0.348950,0.761920,0.136013,-0.739522,1.055720,0.121720,-0.746024,0.871897,0.198141,-0.757632,0.705711
0.119309,-0.561327,0.788895,0.122125,-0.436736,0.664476,0.207423,-0.362373,0.380013,0.021069,-0.352262,0.123315,0.132253,-0.668962,0.649817,0.208209,-0.658029,0.353447,0.126446,-0.653758,0.047333,0.115523,-0.566082,0.842661,0.134393,-0.459353,1.094124,0.129698,-0.401640,0.919025,0.196208,-0.345230,0.759801,0.132864,-0.737749,1.055305,0.121205,-0.744162,0.871295,0.198540,-0.755711,0.705501
0.118359,-0.559349,0.788305,0.121911,-0.434522,0.664031,0.204640,-0.358712,0.379197,0.008117,-0.344344,0.130355,0.131808,-0.666737,0.649079,0.209425,-0.656655,0.353107,0.126963,-0.653403,0.047180,0.114221,-0.564154,0.842043,0.131196,-0.457289,1.093588,0.125845,-0.400187,0.918301,0.187482,-0.342369,0.757695,0.129554,-0.735706,1.054929,0.120610,-0.742128,0.870766,0.199322,-0.753836,0.705622
0.117372,-0.557284,0.787707,0.121591,-0.432239,0.663560,0.201486,-0.355366,0.378206,-0.004735,-0.336696,0.137580,0.131395,-0.664440,0.648351,0.210622,-0.655246,0.352775,0.127506,-0.653096,0.047026,0.112874,-0.562131,0.841415,0.127867,-0.455080,1.093012,0.122150,-0.398856,0.917448,0.179178,-0.340009,0.755601,0.126161,-0.733525,1.054561,0.119975,-0.740008,0.870286,0.200287,-0.751985,0.705931
0.116248,-0.554922,0.787036,0.121046,-0.429764,0.662896,0.197470,-0.353240,0.376499,-0.016581,-0.330652,0.143100,0.130966,-0.661956,0.647650,0.211857,-0.653801,0.352492,0.128077,-0.652934,0.046933,0.111359,-0.559766,0.840713,0.124186,-0.452339,1.092275,0.118690,-0.397657,0.916212,0.171952,-0.338758,0.753156,0.122282,-0.730839,1.054247,0.118741,-0.737640,0.869913,0.201197,-0.750223,0.706668
0.115053,-0.552451,0.786348,0.120311,-0.427204,0.662186,0.192683,-0.351313,0.374569,-0.027965,-0.324949,0.147763,0.130520,-0.659386,0.646956,0.213049,-0.652326,0.352222,0.128634,-0.652814,0.046850,0.109776,-0.557284,0.839991,0.120371,-0.449457,1.091491,0.115271,-0.396489,0.914888,0.165150,-0.337879,0.750703,0.118289,-0.728015,1.053906,0.117294,-0.735206,0.869555,0.201976,-0.748461,0.707501
0.113717,-0.549765,0.785625,0.119197,-0.424474,0.661377,0.186318,-0.349816,0.372164,-0.038916,-0.320248,0.150290,0.130038,-0.656638,0.646274,0.214160,-0.650786,0.351962,0.129174,-0.652769,0.046768,0.108054,-0.554573,0.839233,0.116280,-0.446305,1.090637,0.111927,-0.395386,0.913407,0.159243,-0.337611,0.748191,0.114072,-0.724925,1.053532,0.115424,-0.732640,0.869203,0.202508,-0.746689,0.708478
0.112162,-0.546858,0.784803,0.117669,-0.421584,0.660414,0.179142,-0.348672,0.369500,-0.048027,-0.316208,0.150005,0.129402,-0.653726,0.645550,0.215157,-0.649182,0.351686,0.129682,-0.652781,0.046656,0.106136,-0.551628,0.838376,0.112018,-0.442898,1.089651,0.108654,-0.394106,0.911796,0.154569,-0.337436,0.745819,0.109803,-0.721583,1.053042,0.113358,-0.729970,0.868770,0.202954,-0.744830,0.709474
0.110496,-0.543842,0.783931,0.115932,-0.418615,0.659381,0.171543,-0.347728,0.366787,-0.056232,-0.312649,0.148318,0.128690,-0.650730,0.644810,0.216096,-0.647543,0.351413,0.130172,-0.652817,0.046547,0.104121,-0.548565,0.837469,0.107672,-0.439365,1.088587,0.105420,-0.392742,0.910127,0.150520,-0.337328,0.743515,0.105505,-0.718115,1.052482,0.111192,-0.727247,0.868297,0.203341,-0.742927,0.710505
0.108327,-0.540441,0.782522,0.113221,-0.415569,0.657500,0.162103,-0.346574,0.363255,-0.062095,-0.310381,0.141303,0.127628,-0.647654,0.643810,0.217115,-0.645972,0.351030,0.130703,-0.653235,0.046356,0.101682,-0.545015,0.836041,0.103056,-0.434973,1.086814,0.101999,-0.390538,0.907779,0.147765,-0.336659,0.740812,0.101375,-0.713843,1.051624,0.108967,-0.724010,0.867560,0.203470,-0.740767,0.711247
0.105974,-0.536914,0.780694,0.110237,-0.412435,0.655185,0.152320,-0.345611,0.359390,-0.067674,-0.309029,0.133345,0.126388,-0.644474,0.642425,0.218076,-0.644375,0.350321,0.131255,-0.653706,0.045835,0.099082,-0.541337,0.834194,0.098363,-0.430493,1.084617,0.098537,-0.388107,0.905077,0.145420,-0.335713,0.737894,0.097236,-0.709475,1.050307,0.106654,-0.720725,0.866388,0.203373,-0.738587,0.711532
0.103255,-0.533136,0.778025,0.106708,-0.409117,0.651982,0.141877,-0.344963,0.354698,-0.072708,-0.309235,0.123399,0.124793,-0.641088,0.640259,0.218921,-0.642732,0.348937,0.131849,-0.654295,0.044616,0.096162,-0.537400,0.831512,0.093515,-0.425833,1.081601,0.094979,-0.385212,0.901653,0.143874,-0.334159,0.734534,0.093089,-0.704916,1.048093,0.104173,-0.717342,0.864340,0.202855,-0.736378,0.710854
0.100258,-0.529170,0.776350,0.102693,-0.405624,0.649784,0.130710,-0.343373,0.351341,-0.078967,-0.310068,0.115296,0.122979,-0.637488,0.639089,0.219531,-0.640963,0.348579,0.132325,-0.654879,0.044407,0.093003,-0.533288,0.829826,0.088557,-0.421086,1.079602,0.091582,-0.381828,0.899365,0.142971,-0.331666,0.732692,0.089023,-0.700255,1.046815,0.101512,-0.713849,0.863233,0.201647,-0.734052,0.710849
0.097122,-0.525110,0.775172,0.098439,-0.402052,0.648096,0.119192,-0.341383,0.348740,-0.085755,-0.311078,0.108305,0.121055,-0.633773,0.638420,0.220029,-0.639109,0.348756,0.132759,-0.655422,0.044732,0.089723,-0.529089,0.828638,0.083541,-0.416300,1.078109,0.088264,-0.378201,0.897655,0.142374,-0.328681,0.731649,0.084995,-0.695547,1.046002,0.098761,-0.710299,0.862598,0.200099,-0.731662,0.711187
0.093518,-0.520869,0.774184,0.093480,-0.398281,0.646646,0.107255,-0.339052,0.346606,-0.092398,-0.313316,0.101416,0.118704,-0.629799,0.637899,0.219751,-0.637104,0.348995,0.132988,-0.655874,0.044969,0.086026,-0.524730,0.827645,0.078266,-0.411384,1.076814,0.084954,-0.373506,0.896375,0.142770,-0.324424,0.731383,0.081052,-0.690699,1.045378,0.095681,-0.706678,0.862141,0.197648,-0.729104,0.711321
0.089753,-0.516561,0.773338,0.088308,-0.394444,0.645367,0.095647,-0.336958,0.344765,-0.098483,-0.315212,0.095004,0.116161,-0.625721,0.637496,0.219066,-0.635059,0.349310,0.133168,-0.656289,0.045194,0.082198,-0.520311,0.826797,0.072939,-0.406406,1.075654,0.081676,-0.368506,0.895309,0.143421,-0.319612,0.731600,0.077235,-0.685781,1.044909,0.092593,-0.702859,0.861828,0.194909,-0.726261,0.711421
0.085665,-0.512116,0.772775,0.082703,-0.390457,0.644410,0.084651,-0.335192,0.343310,-0.103737,-0.316831,0.089112,0.113233,-0.621447,0.637324,0.217559,-0.632978,0.349731,0.133227,-0.656711,0.045343,0.078108,-0.515769,0.826240,0.067510,-0.401293,1.074773,0.078457,-0.362890,0.894657,0.144585,-0.313704,0.732706,0.073672,-0.680716,1.044760,0.089484,-0.698647,0.861796,0.191587,-0.722858,0.711426
0.081200,-0.507544,0.772502,0.076595,-0.386433,0.643684,0.074331,-0.333655,0.342141,-0.108203,-0.317511,0.083728,0.109974,-0.617073,0.637478,0.215213,-0.630928,0.350323,0.133233,-0.657267,0.045475,0.073680,-0.511076,0.825981,0.061736,-0.395822,1.074087,0.075137,-0.356666,0.894300,0.145804,-0.306919,0.734426,0.070280,-0.675290,1.045072,0.086204,-0.693902,0.862182,0.187534,-0.718586,0.711424
0.076546,-0.502908,0.772375,0.070238,-0.382403,0.643077,0.064374,-0.332279,0.341129,-0.112198,-0.317848,0.078666,0.106551,-0.612639,0.637796,0.212479,-0.628878,0.351022,0.133280,-0.657877,0.045640,0.069082,-0.506305,0.825870,0.055781,-0.390182,1.073496,0.071744,-0.350122,0.894121,0.146982,-0.299662,0.736561,0.066965,-0.669674,1.045609,0.082833,-0.688884,0.862774,0.183109,-0.713886,0.711424
0.071366,-0.498224,0.772665,0.063163,-0.378335,0.642909,0.055270,-0.330767,0.340594,-0.115369,-0.317624,0.074261,0.102743,-0.608054,0.638472,0.208462,-0.626754,0.351773,0.133376,-0.658411,0.045556,0.063991,-0.501497,0.826181,0.049185,-0.384369,1.073245,0.067816,-0.343198,0.894383,0.147789,-0.291835,0.739438,0.063777,-0.663836,1.046695,0.078937,-0.683405,0.863835,0.177802,-0.708218,0.711556
0.065994,-0.493550,0.772867,0.055862,-0.374320,0.642645,0.046510,-0.329274,0.339985,-0.118225,-0.317527,0.069984,0.098749,-0.603461,0.639065,0.204290,-0.624611,0.352473,0.133616,-0.658903,0.045426,0.058729,-0.496687,0.826408,0.042477,-0.378469,1.072862,0.063754,-0.336123,0.894573,0.148577,-0.283730,0.742533,0.060593,-0.657864,1.047769,0.074640,-0.677790,0.864856,0.172059,-0.702305,0.711629
0.060239,-0.488895,0.772896,0.048099,-0.370381,0.642188,0.038376,-0.327710,0.339193,-0.120651,-0.317504,0.065807,0.094382,-0.598869,0.639490,0.199747,-0.622440,0.353025,0.134004,-0.659307,0.045111,0.053127,-0.491875,0.826467,0.035554,-0.372368,1.072213,0.059464,-0.328773,0.894560,0.149444,-0.275114,0.745884,0.057425,-0.651640,1.048823,0.069551,-0.671920,0.865810,0.165455,-0.695902,0.711578
0.054110,-0.484227,0.771964,0.040095,-0.366392,0.640820,0.031398,-0.326144,0.337461,-0.122208,-0.317833,0.061021,0.089638,-0.594195,0.638926,0.195392,-0.620239,0.352819,0.134498,-0.659693,0.044164,0.047165,-0.487058,0.825567,0.028442,-0.366267,1.070608,0.054482,-0.321569,0.893529,0.149166,-0.266492,0.748276,0.054116,-0.645350,1.048915,0.064553,-0.665714,0.865808,0.159302,-0.688777,0.710788
0.047796,-0.479554,0.770553,0.031975,-0.362386,0.639003,0.025036,-0.324532,0.335288,-0.123243,-0.318252,0.056002,0.084704,-0.589470,0.637864,0.191168,-0.617985,0.352257,0.135130,-0.660021,0.042962,0.041021,-0.482238,0.824187,0.021218,-0.360172,1.068522,0.049122,-0.314418,0.891995,0.148211,-0.257789,0.750280,0.050721,-0.638999,1.048516,0.059575,-0.659332,0.865323,0.153336,-0.681296,0.709626
0.041290,-0.474771,0.770096,0.023791,-0.358093,0.638306,0.020355,-0.322549,0.334249,-0.124869,-0.319110,0.053412,0.079582,-0.584434,0.637627,0.187604,-0.615488,0.352870,0.135675,-0.660412,0.043207,0.034708,-0.477373,0.823760,0.014243,-0.354279,1.067538,0.043336,-0.307667,0.891428,0.146428,-0.249827,0.753044,0.047668,-0.632753,1.048892,0.054298,-0.653048,0.865601,0.146553,-0.673936,0.708893
0.034659,-0.469993,0.769572,0.015597,-0.353734,0.637617,0.016304,-0.320432,0.333282,-0.126288,-0.319901,0.051175,0.074314,-0.579321,0.637272,0.184231,-0.612878,0.353525,0.136305,-0.660721,0.043603,0.028265,-0.472533,0.823264,0.007221,-0.348497,1.066530,0.037340,-0.301073,0.890810,0.144211,-0.242115,0.755744,0.044530,-0.626553,1.049126,0.048871,-0.646884,0.865769,0.139590,-0.666763,0.708058
0.027780,-0.465225,0.768916,0.007374,-0.349218,0.636932,0.013440,-0.318126,0.332418,-0.127451,-0.320704,0.049553,0.068756,-0.574080,0.636686,0.181163,-0.610118,0.354222,0.136923,-0.660976,0.044184,0.021565,-0.467750,0.822631,0.000142,-0.342926,1.065477,0.030990,-0.294838,0.890067,0.141338,-0.235043,0.758123,0.041250,-0.620502,1.049091,0.043185,-0.640956,0.865706,0.132344,-0.659909,0.706988
0.020727,-0.460539,0.768031,-0.000698,-0.344712,0.636053,0.011703,-0.315760,0.331516,-0.128223,-0.321513,0.048300,0.062936,-0.568933,0.635878,0.178246,-0.607362,0.354902,0.137613,-0.661161,0.044822,0.014657,-0.463045,0.821766,-0.007009,-0.337339,1.064152,0.024245,-0.288765,0.888949,0.137806,-0.228406,0.759892,0.037625,-0.614426,1.048848,0.037232,-0.635225,0.865491,0.124940,-0.653372,0.705856
0.013588,-0.455896,0.767033,-0.008696,-0.340211,0.635087,0.010545,-0.313289,0.330713,-0.128776,-0.322121,0.047359,0.056982,-0.563826,0.634958,0.175399,-0.604567,0.355604,0.138342,-0.661235,0.045546,0.007645,-0.458380,0.820784,-0.014211,-0.331738,1.062682,0.017289,-0.282767,0.887636,0.133903,-0.221966,0.761387,0.033810,-0.608312,1.048492,0.031140,-0.629592,0.865209,0.117446,-0.647010,0.704709
0.006500,-0.451587,0.765966,-0.016202,-0.336017,0.634017,0.010086,-0.310961,0.330006,-0.129023,-0.322745,0.046722,0.050830,-0.559217,0.634031,0.172298,-0.601974,0.356293,0.138977,-0.660989,0.046206,0.000638,-0.454010,0.819731,-0.021235,-0.326199,1.061023,0.009952,-0.277191,0.885934,0.128374,-0.216110,0.761454,0.029533,-0.602343,1.048163,0.024995,-0.624282,0.864996,0.110127,-0.641055,0.703776
-0.000472,-0.447401,0.765044,-0.023445,-0.331892,0.633122,0.009477,-0.308633,0.329612,-0.129214,-0.323131,0.046299,0.044676,-0.554750,0.633229,0.169038,-0.599413,0.357077,0.139529,-0.660461,0.046956,-0.006275,-0.449767,0.818819,-0.028180,-0.320819,1.059511,0.002564,-0.271968,0.884302,0.122277,-0.210728,0.761117,0.025029,-0.596556,1.047937,0.018816,-0.619158,0.864902,0.102827,-0.635436,0.703031
-0.007209,-0.443460,0.764409,-0.030160,-0.327907,0.632559,0.008541,-0.306457,0.329597,-0.129332,-0.323448,0.046044,0.038525,-0.550582,0.632677,0.165465,-0.597000,0.357990,0.139897,-0.659526,0.047776,-0.012999,-0.445782,0.818190,-0.034930,-0.315765,1.058307,-0.004893,-0.267469,0.882824,0.115133,-0.206335,0.759935,0.020108,-0.591190,1.047941,0.012587,-0.614415,0.865035,0.095604,-0.630456,0.702636
-0.013591,-0.439795,0.764461,-0.036229,-0.323984,0.632808,0.006393,-0.304600,0.330235,-0.129443,-0.323610,0.045807,0.032329,-0.546694,0.632665,0.161292,-0.594764,0.359206,0.139804,-0.657912,0.048774,-0.019399,-0.442125,0.818240,-0.041309,-0.311330,1.057931,-0.012300,-0.264037,0.882003,0.107415,-0.203247,0.758678,0.014690,-0.586593,1.048444,0.006462,-0.610408,0.865646,0.088686,-0.626514,0.702884
-0.019795,-0.436269,0.764855,-0.041974,-0.320095,0.633462,0.003624,-0.302931,0.331193,-0.129572,-0.323758,0.045602,0.026111,-0.542948,0.632923,0.156804,-0.592633,0.360575,0.139465,-0.656020,0.049905,-0.025636,-0.438632,0.818630,-0.047500,-0.307206,1.057970,-0.019680,-0.261144,0.881524,0.099412,-0.200822,0.757401,0.009026,-0.582385,1.049197,0.000390,-0.606769,0.866495,0.081923,-0.623089,0.703455
-0.025582,-0.433077,0.766980,-0.046921,-0.316556,0.635762,0.000370,-0.301698,0.333635,-0.129361,-0.323929,0.046485,0.019909,-0.539788,0.634955,0.151523,-0.590845,0.363301,0.137672,-0.652535,0.052098,-0.031493,-0.435430,0.820749,-0.053425,-0.303299,1.059675,-0.027488,-0.258842,0.882531,0.089924,-0.199391,0.756423,0.002883,-0.578553,1.051746,-0.005290,-0.603546,0.869108,0.075916,-0.620377,0.706006
-0.031288,-0.430115,0.769340,-0.051767,-0.313288,0.638264,-0.002979,-0.300570,0.336282,-0.129216,-0.324057,0.047598,0.013724,-0.536916,0.637243,0.146002,-0.589084,0.366116,0.134684,-0.648723,0.054406,-0.037264,-0.432441,0.823103,-0.059263,-0.299577,1.061597,-0.035349,-0.256842,0.883746,0.079914,-0.198324,0.755266,-0.003323,-0.574934,1.054551,-0.010984,-0.600592,0.871985,0.070010,-0.618047,0.708888
-0.036831,-0.427614,0.772171,-0.056414,-0.310558,0.641166,-0.006481,-0.299621,0.339306,-0.129150,-0.324035,0.049074,0.007571,-0.534621,0.640044,0.140028,-0.587359,0.369103,0.129292,-0.644065,0.056824,-0.042863,-0.429878,0.825931,-0.064926,-0.296223,1.063957,-0.043317,-0.255432,0.885355,0.068849,-0.197970,0.753729,-0.009650,-0.571741,1.057868,-0.016702,-0.598179,0.875390,0.064307,-0.616475,0.712428
-0.042204,-0.425508,0.774253,-0.060959,-0.308328,0.643244,-0.009994,-0.298817,0.341512,-0.129143,-0.323928,0.049787,0.001557,-0.532801,0.642125,0.133274,-0.585216,0.370751,0.118953,-0.639112,0.058122,-0.048285,-0.427685,0.828011,-0.070418,-0.293249,1.065571,-0.051325,-0.254558,0.886216,0.056826,-0.198392,0.750752,-0.015965,-0.568953,1.060435,-0.022699,-0.596206,0.878066,0.058538,-0.615550,0.715361
-0.047491,-0.423601,0.775959,-0.065453,-0.306349,0.644910,-0.013514,-0.298091,0.343309,-0.129158,-0.323789,0.050143,-0.004388,-0.531216,0.643847,0.126128,-0.582849,0.371736,0.106134,-0.633884,0.058951,-0.053618,-0.425677,0.829716,-0.075821,-0.290466,1.066814,-0.059359,-0.253951,0.886742,0.044237,-0.199256,0.747198,-0.022269,-0.566363,1.062627,-0.028837,-0.594450,0.880377,0.052730,-0.614945,0.717993
-0.052727,-0.422078,0.777229,-0.070089,-0.304627,0.646287,-0.017323,-0.297388,0.344807,-0.129324,-0.323473,0.050177,-0.010451,-0.529871,0.644982,0.118990,-0.580433,0.372147,0.088026,-0.627405,0.059645,-0.058806,-0.424111,0.830994,-0.080666,-0.288472,1.067866,-0.067252,-0.254070,0.887128,0.030818,-0.201489,0.742786,-0.028191,-0.564582,1.064133,-0.034984,-0.593519,0.882023,0.047404,-0.615205,0.720187
-0.057992,-0.420627,0.778364,-0.074799,-0.302932,0.647581,-0.021049,-0.296671,0.346256,-0.129510,-0.323155,0.050259,-0.016615,-0.528547,0.645916,0.111451,-0.578320,0.372274,0.068032,-0.620607,0.060626,-0.063998,-0.422633,0.832138,-0.085477,-0.286639,1.068833,-0.075174,-0.254315,0.887510,0.017030,-0.203938,0.738494,-0.034052,-0.562950,1.065460,-0.041154,-0.592830,0.883512,0.042133,-0.615678,0.722265
-0.063315,-0.419318,0.779229,-0.079655,-0.301285,0.648712,-0.024600,-0.295913,0.347608,-0.129745,-0.322812,0.050380,-0.022982,-0.527270,0.646448,0.103102,-0.576824,0.371826,0.044280,-0.613258,0.062023,-0.069200,-0.421334,0.833015,-0.090228,-0.285127,1.069625,-0.083139,-0.254817,0.887801,0.002695,-0.206758,0.734144,-0.039795,-0.561620,1.066428,-0.047366,-0.592630,0.884688,0.036986,-0.616569,0.724101
-0.068720,-0.418098,0.779794,-0.084693,-0.299587,0.649691,-0.027992,-0.295033,0.348881,-0.130084,-0.322393,0.050568,-0.029467,-0.525908,0.646531,0.094287,-0.575568,0.370847,0.018172,-0.605661,0.064209,-0.074456,-0.420180,0.833594,-0.095044,-0.283960,1.070236,-0.091207,-0.255520,0.888014,-0.012140,-0.209661,0.729992,-0.045541,-0.560615,1.066982,-0.053602,-0.592775,0.885462,0.031728,-0.617769,0.725508
-0.074167,-0.416923,0.780210,-0.089819,-0.297866,0.650597,-0.031311,-0.294108,0.350124,-0.130485,-0.321961,0.050814,-0.036012,-0.524501,0.646394,0.085242,-0.574419,0.369623,-0.008806,-0.597530,0.067460,-0.079739,-0.419097,0.834023,-0.099893,-0.282966,1.070759,-0.099328,-0.256321,0.888227,-0.027314,-0.212638,0.726155,-0.051287,-0.559772,1.067328,-0.059855,-0.593089,0.886040,0.026406,-0.619117,0.726709
-0.079828,-0.415791,0.780406,-0.095306,-0.296204,0.651297,-0.035123,-0.293315,0.351147,-0.131029,-0.321617,0.050752,-0.043057,-0.523165,0.645968,0.074388,-0.573672,0.367644,-0.038713,-0.590053,0.071706,-0.085162,-0.418039,0.834239,-0.104738,-0.281847,1.070997,-0.107274,-0.256906,0.888242,-0.042458,-0.215164,0.722648,-0.057098,-0.558815,1.067531,-0.065951,-0.593167,0.886449,0.020981,-0.620402,0.727681
-0.085573,-0.414673,0.780522,-0.100867,-0.294537,0.651940,-0.039053,-0.292553,0.352115,-0.131586,-0.321293,0.050642,-0.050292,-0.521835,0.645442,0.062956,-0.572750,0.365439,-0.068712,-0.582352,0.077053,-0.090652,-0.417001,0.834375,-0.109580,-0.280790,1.071188,-0.115218,-0.257605,0.888273,-0.057461,-0.217825,0.719629,-0.062990,-0.557928,1.067623,-0.071982,-0.593286,0.886740,0.015517,-0.621882,0.728526
-0.091486,-0.413579,0.780478,-0.106575,-0.292858,0.652465,-0.043206,-0.291831,0.352961,-0.132160,-0.320969,0.050385,-0.057907,-0.520520,0.644708,0.050360,-0.571499,0.362742,-0.099561,-0.575024,0.083346,-0.096276,-0.416000,0.834353,-0.114418,-0.279856,1.071283,-0.123155,-0.258533,0.888264,-0.071997,-0.220686,0.717134,-0.069050,-0.557187,1.067492,-0.077878,-0.593494,0.886786,0.009986,-0.623757,0.729102
-0.097543,-0.412518,0.780301,-0.112275,-0.291187,0.652871,-0.047342,-0.291146,0.353701,-0.132682,-0.320644,0.050057,-0.065902,-0.519270,0.643830,0.036674,-0.569939,0.359686,-0.130615,-0.568203,0.090379,-0.102031,-0.415034,0.834197,-0.119221,-0.279024,1.071294,-0.131035,-0.259667,0.888229,-0.086139,-0.223561,0.715079,-0.075358,-0.556587,1.067171,-0.083803,-0.593498,0.886567,0.004453,-0.625211,0.729420
-0.103672,-0.411472,0.780057,-0.117967,-0.289526,0.653217,-0.051474,-0.290510,0.354391,-0.133188,-0.320373,0.049726,-0.074091,-0.518039,0.642890,0.022416,-0.568160,0.356535,-0.161433,-0.561592,0.098390,-0.107852,-0.414088,0.833971,-0.124006,-0.278245,1.071262,-0.138894,-0.260893,0.888218,-0.100116,-0.226445,0.713378,-0.081790,-0.556050,1.066758,-0.089745,-0.593404,0.886221,-0.001096,-0.626467,0.729615
-0.109954,-0.410535,0.779729,-0.123570,-0.287997,0.653445,-0.055530,-0.289954,0.354970,-0.133609,-0.320065,0.049319,-0.082848,-0.517027,0.641884,0.006032,-0.566062,0.352893,-0.192418,-0.555976,0.105941,-0.113808,-0.413234,0.833663,-0.128629,-0.277536,1.071152,-0.146717,-0.262013,0.888227,-0.113615,-0.228865,0.712083,-0.088478,-0.555633,1.066256,-0.096050,-0.593169,0.885738,-0.006929,-0.627348,0.729648
